station_id,date_time,pickups,is_release,bikes_avaliable_min,bikes_avaliable_mean,is_holiday,day_of_week,temp,wind_speed,is_precipitation
bcycle_boulder_1855,2025-11-04 16:00:00,0,0,0.0,0.5,0,Tuesday,72.9,7.0,0
bcycle_boulder_1855,2025-11-04 16:05:00,2,0,0.0,1.2,0,Tuesday,72.9,6.8,0
bcycle_boulder_1855,2025-11-04 16:10:00,0,0,0.0,0.0,0,Tuesday,72.8,6.0,0
bcycle_boulder_1855,2025-11-04 16:15:00,0,0,0.0,0.0,0,Tuesday,72.34,6.0,0
bcycle_boulder_1855,2025-11-04 16:20:00,0,0,0.0,1.2,0,Tuesday,72.0,5.6,0
bcycle_boulder_1855,2025-11-04 16:25:00,2,0,0.0,0.4,0,Tuesday,71.52,4.2,0
bcycle_boulder_1855,2025-11-04 16:30:00,0,0,0.0,0.8,0,Tuesday,71.16,5.0,0
bcycle_boulder_1855,2025-11-04 16:35:00,2,0,0.0,0.4,0,Tuesday,71.02000000000001,5.4,0
bcycle_boulder_1855,2025-11-04 16:40:00,0,0,0.0,0.0,0,Tuesday,71.08,6.8,0
bcycle_boulder_1855,2025-11-04 16:45:00,1,1,0.0,0.8,0,Tuesday,70.96000000000001,6.0,0
bcycle_boulder_1855,2025-11-04 16:50:00,1,0,0.0,0.4,0,Tuesday,70.74,6.2,0
bcycle_boulder_1855,2025-11-04 16:55:00,0,0,0.0,0.0,0,Tuesday,70.5,7.0,0
bcycle_boulder_1855,2025-11-04 17:00:00,1,0,0.0,0.4,0,Tuesday,70.46000000000001,7.0,0
bcycle_boulder_1855,2025-11-04 17:05:00,1,0,1.0,1.4,0,Tuesday,70.25999999999999,7.2,0
bcycle_boulder_1855,2025-11-04 17:10:00,0,0,1.0,1.0,0,Tuesday,70.05999999999999,7.8,0
bcycle_boulder_1855,2025-11-04 17:15:00,1,0,0.0,0.0,0,Tuesday,69.875,7.25,0
bcycle_boulder_1855,2025-11-04 17:20:00,0,0,0.0,0.0,0,Tuesday,69.78,8.0,0
bcycle_boulder_1855,2025-11-04 17:25:00,0,0,0.0,0.0,0,Tuesday,69.67999999999999,8.4,0
bcycle_boulder_1855,2025-11-04 17:30:00,1,0,0.0,0.4,0,Tuesday,69.55999999999999,9.6,0
bcycle_boulder_1855,2025-11-04 17:35:00,0,0,0.0,0.2,0,Tuesday,69.4,8.0,0
bcycle_boulder_1855,2025-11-04 17:40:00,1,0,0.0,0.8,0,Tuesday,69.36,7.8,0
bcycle_boulder_1855,2025-11-04 17:45:00,0,0,0.0,0.0,0,Tuesday,69.17999999999999,7.0,0
bcycle_boulder_1855,2025-11-04 17:50:00,0,0,0.0,0.0,0,Tuesday,69.05999999999999,6.8,0
bcycle_boulder_1855,2025-11-04 17:55:00,0,0,0.0,1.4,0,Tuesday,68.88000000000001,6.2,0
bcycle_boulder_1855,2025-11-04 18:00:00,2,0,1.0,2.2,0,Tuesday,68.78,6.8,0
bcycle_boulder_1855,2025-11-04 18:05:00,1,0,0.0,0.6,0,Tuesday,68.67999999999999,6.4,0
bcycle_boulder_1855,2025-11-04 18:10:00,1,0,0.0,0.4,0,Tuesday,68.58,7.6,0
bcycle_boulder_1855,2025-11-04 18:15:00,0,1,0.0,0.0,0,Tuesday,68.47999999999999,6.0,0
bcycle_boulder_1855,2025-11-04 18:20:00,3,0,0.0,2.0,0,Tuesday,68.38000000000001,6.6,0
bcycle_boulder_1855,2025-11-04 18:25:00,0,0,0.0,0.0,0,Tuesday,68.28,8.4,0
bcycle_boulder_1855,2025-11-04 18:30:00,0,0,0.0,0.0,0,Tuesday,68.2,6.2,0
bcycle_boulder_1855,2025-11-04 18:35:00,0,0,0.0,0.4,0,Tuesday,68.16,6.8,0
bcycle_boulder_1855,2025-11-04 18:40:00,1,0,0.0,0.8,0,Tuesday,67.96000000000001,6.0,0
bcycle_boulder_1855,2025-11-04 18:45:00,0,0,0.0,0.0,0,Tuesday,67.75999999999999,6.0,0
bcycle_boulder_1855,2025-11-04 18:50:00,0,0,0.0,0.0,0,Tuesday,67.61999999999999,6.2,0
bcycle_boulder_1855,2025-11-04 18:55:00,0,0,0.0,0.0,0,Tuesday,67.66,6.8,0
bcycle_boulder_1855,2025-11-04 19:00:00,1,0,0.0,0.4,0,Tuesday,67.47999999999999,6.0,0
bcycle_boulder_1855,2025-11-04 19:05:00,0,0,0.0,0.8,0,Tuesday,67.36,5.8,0
bcycle_boulder_1855,2025-11-04 19:10:00,0,0,1.0,1.0,0,Tuesday,67.17999999999999,5.2,0
bcycle_boulder_1855,2025-11-04 19:15:00,1,0,0.0,0.2,0,Tuesday,67.08,6.0,0
bcycle_boulder_1855,2025-11-04 19:20:00,0,0,1.0,1.0,0,Tuesday,66.97999999999999,5.6,0
bcycle_boulder_1855,2025-11-04 19:25:00,1,0,0.0,0.4,0,Tuesday,66.84,4.4,0
bcycle_boulder_1855,2025-11-04 19:30:00,0,0,0.0,0.0,0,Tuesday,66.53999999999999,6.0,0
bcycle_boulder_1855,2025-11-04 19:35:00,0,0,0.0,0.0,0,Tuesday,66.24,5.8,0
bcycle_boulder_1855,2025-11-04 19:40:00,0,0,0.0,0.0,0,Tuesday,65.88,5.2,0
bcycle_boulder_1855,2025-11-04 19:45:00,0,0,1.0,1.0,0,Tuesday,65.42,5.8,0
bcycle_boulder_1855,2025-11-04 19:50:00,1,0,0.0,0.2,0,Tuesday,65.47999999999999,5.4,0
bcycle_boulder_1855,2025-11-04 19:55:00,0,0,0.0,0.0,0,Tuesday,65.4,6.8,0
bcycle_boulder_1855,2025-11-04 20:00:00,0,0,0.0,0.8,0,Tuesday,65.38000000000001,6.0,0
bcycle_boulder_1855,2025-11-04 20:05:00,0,0,1.0,2.0,0,Tuesday,65.3,6.4,0
bcycle_boulder_1855,2025-11-04 20:10:00,2,0,2.0,2.8,0,Tuesday,65.35999999999999,8.4,0
bcycle_boulder_1855,2025-11-04 20:15:00,0,0,4.0,6.6,0,Tuesday,65.53999999999999,9.6,0
bcycle_boulder_1855,2025-11-04 20:20:00,0,0,10.0,12.4,0,Tuesday,65.25999999999999,7.8,0
bcycle_boulder_1855,2025-11-04 20:25:00,4,0,10.0,12.0,0,Tuesday,65.05999999999999,7.0,0
bcycle_boulder_1855,2025-11-04 20:30:00,0,0,10.0,10.0,0,Tuesday,65.0,7.8,0
bcycle_boulder_1855,2025-11-04 20:35:00,2,0,8.0,9.2,0,Tuesday,65.46000000000001,11.0,0
bcycle_boulder_1855,2025-11-04 20:40:00,1,0,7.0,7.8,0,Tuesday,65.74000000000001,10.8,0
bcycle_boulder_1855,2025-11-04 20:45:00,3,0,4.0,6.0,0,Tuesday,65.94000000000001,10.2,0
bcycle_boulder_1855,2025-11-04 20:50:00,2,0,2.0,2.4,0,Tuesday,66.05999999999999,10.8,0
bcycle_boulder_1855,2025-11-04 20:55:00,1,0,1.0,1.6,0,Tuesday,65.86,10.2,0
bcycle_boulder_1855,2025-11-04 21:00:00,0,0,1.0,1.0,0,Tuesday,65.66,10.8,0
bcycle_boulder_1855,2025-11-04 21:05:00,0,0,1.0,2.6,0,Tuesday,65.52000000000001,10.4,0
bcycle_boulder_1855,2025-11-04 21:10:00,0,0,3.0,3.0,0,Tuesday,65.6,11.6,0
bcycle_boulder_1855,2025-11-04 21:15:00,2,0,1.0,1.8,0,Tuesday,65.53999999999999,10.2,0
bcycle_boulder_1855,2025-11-04 21:20:00,0,0,1.0,1.0,0,Tuesday,65.28,10.8,0
bcycle_boulder_1855,2025-11-04 21:25:00,0,0,1.0,1.0,0,Tuesday,65.17999999999999,10.0,0
bcycle_boulder_1855,2025-11-04 21:30:00,0,0,1.0,1.0,0,Tuesday,65.1,10.4,0
bcycle_boulder_1855,2025-11-04 21:35:00,1,0,0.0,0.4,0,Tuesday,65.05999999999999,11.8,0
bcycle_boulder_1855,2025-11-04 21:40:00,1,0,0.0,0.2,0,Tuesday,64.9,11.0,0
bcycle_boulder_1855,2025-11-04 21:45:00,0,0,0.0,0.0,0,Tuesday,64.84,10.4,0
bcycle_boulder_1855,2025-11-04 21:50:00,0,0,0.0,0.0,0,Tuesday,64.64,8.6,0
bcycle_boulder_1855,2025-11-04 21:55:00,0,0,0.0,0.0,0,Tuesday,64.78,10.6,0
bcycle_boulder_1855,2025-11-04 22:00:00,0,0,0.0,0.0,0,Tuesday,64.675,9.25,0
bcycle_boulder_1855,2025-11-04 22:05:00,0,0,0.0,0.0,0,Tuesday,64.61999999999999,10.2,0
bcycle_boulder_1855,2025-11-04 22:10:00,0,0,0.0,0.0,0,Tuesday,64.7,11.0,0
bcycle_boulder_1855,2025-11-04 22:15:00,0,0,0.0,0.0,0,Tuesday,64.72,10.6,0
bcycle_boulder_1855,2025-11-04 22:20:00,0,0,0.0,0.0,0,Tuesday,64.8,9.2,0
bcycle_boulder_1855,2025-11-04 22:25:00,0,0,0.0,0.0,0,Tuesday,64.84,9.8,0
bcycle_boulder_1855,2025-11-04 22:30:00,0,0,0.0,0.0,0,Tuesday,65.03999999999999,8.6,0
bcycle_boulder_1855,2025-11-04 22:35:00,0,0,0.0,0.6,0,Tuesday,65.16,7.0,0
bcycle_boulder_1855,2025-11-04 22:40:00,1,0,0.0,0.0,0,Tuesday,65.03999999999999,6.2,0
bcycle_boulder_1855,2025-11-04 22:45:00,0,0,0.0,0.0,0,Tuesday,65.03999999999999,4.4,0
bcycle_boulder_1855,2025-11-04 22:50:00,0,0,0.0,0.0,0,Tuesday,64.88,2.8,0
bcycle_boulder_1855,2025-11-04 22:55:00,0,0,0.0,0.0,0,Tuesday,65.24000000000001,5.6,0
bcycle_boulder_1855,2025-11-04 23:00:00,0,0,0.0,0.0,0,Tuesday,65.36,3.4,0
bcycle_boulder_1855,2025-11-04 23:05:00,0,0,0.0,0.0,0,Tuesday,65.1,1.0,0
bcycle_boulder_1855,2025-11-04 23:10:00,0,0,0.0,0.8,0,Tuesday,64.56,1.4,0
bcycle_boulder_1855,2025-11-04 23:15:00,0,0,1.0,1.0,0,Tuesday,63.94,2.6,0
bcycle_boulder_1855,2025-11-04 23:20:00,0,0,1.0,1.0,0,Tuesday,63.68000000000001,1.0,0
bcycle_boulder_1855,2025-11-04 23:25:00,1,0,0.0,0.4,0,Tuesday,63.6,1.4,0
bcycle_boulder_1855,2025-11-04 23:30:00,0,0,1.0,1.0,0,Tuesday,63.58,2.0,0
bcycle_boulder_1855,2025-11-04 23:35:00,1,0,0.0,0.0,0,Tuesday,63.54,2.4,0
bcycle_boulder_1855,2025-11-04 23:40:00,0,0,0.0,0.0,0,Tuesday,63.660000000000004,3.6,0
bcycle_boulder_1855,2025-11-04 23:45:00,0,0,0.0,0.0,0,Tuesday,63.44,1.8,0
bcycle_boulder_1855,2025-11-04 23:50:00,0,0,0.0,0.0,0,Tuesday,63.160000000000004,1.0,0
bcycle_boulder_1855,2025-11-04 23:55:00,0,0,0.0,0.0,0,Tuesday,62.92,1.0,0
bcycle_boulder_1855,2025-11-05 00:00:00,0,0,0.0,0.0,0,Wednesday,62.8,1.4,0
bcycle_boulder_1855,2025-11-05 00:05:00,0,0,0.0,0.0,0,Wednesday,62.8,3.0,0
bcycle_boulder_1855,2025-11-05 00:10:00,0,0,0.0,0.0,0,Wednesday,62.86,2.4,0
bcycle_boulder_1855,2025-11-05 00:15:00,0,0,0.0,0.0,0,Wednesday,63.04,0.0,0
bcycle_boulder_1855,2025-11-05 00:20:00,0,0,0.0,0.6,0,Wednesday,62.67999999999999,0.2,0
bcycle_boulder_1855,2025-11-05 00:25:00,0,0,1.0,1.0,0,Wednesday,62.080000000000005,1.2,0
bcycle_boulder_1855,2025-11-05 00:30:00,0,0,1.0,1.0,0,Wednesday,61.44,2.2,0
bcycle_boulder_1855,2025-11-05 00:35:00,0,0,1.0,1.0,0,Wednesday,60.660000000000004,2.8,0
bcycle_boulder_1855,2025-11-05 00:40:00,0,0,1.0,1.0,0,Wednesday,60.0,2.0,0
bcycle_boulder_1855,2025-11-05 00:45:00,0,0,1.0,1.0,0,Wednesday,59.5,2.0,0
bcycle_boulder_1855,2025-11-05 00:50:00,0,0,1.0,1.0,0,Wednesday,59.04,2.0,0
bcycle_boulder_1855,2025-11-05 00:55:00,0,0,1.0,1.8,0,Wednesday,58.7,1.8,0
bcycle_boulder_1855,2025-11-05 01:00:00,0,0,2.0,2.0,0,Wednesday,58.239999999999995,1.0,0
bcycle_boulder_1855,2025-11-05 01:05:00,0,0,2.0,2.0,0,Wednesday,57.96,1.2,0
bcycle_boulder_1855,2025-11-05 01:10:00,0,0,2.0,2.0,0,Wednesday,57.81999999999999,1.8,0
bcycle_boulder_1855,2025-11-05 01:15:00,0,0,2.0,2.0,0,Wednesday,57.879999999999995,1.4,0
bcycle_boulder_1855,2025-11-05 01:20:00,0,0,2.0,2.0,0,Wednesday,57.760000000000005,2.6,0
bcycle_boulder_1855,2025-11-05 01:25:00,0,0,2.0,2.0,0,Wednesday,57.64,1.4,0
bcycle_boulder_1855,2025-11-05 01:30:00,0,0,2.0,2.0,0,Wednesday,57.75,2.25,0
bcycle_boulder_1855,2025-11-05 01:35:00,0,0,2.0,2.0,0,Wednesday,57.52,0.2,0
bcycle_boulder_1855,2025-11-05 01:40:00,1,0,1.0,1.6,0,Wednesday,57.18000000000001,0.8,0
bcycle_boulder_1855,2025-11-05 01:45:00,0,0,1.0,1.0,0,Wednesday,56.98,0.4,0
bcycle_boulder_1855,2025-11-05 01:50:00,0,0,1.0,1.0,0,Wednesday,56.58,1.2,0
bcycle_boulder_1855,2025-11-05 01:55:00,0,0,1.0,1.0,0,Wednesday,55.339999999999996,2.0,0
bcycle_boulder_1855,2025-11-05 02:00:00,0,0,1.0,1.0,0,Wednesday,53.660000000000004,2.0,0
bcycle_boulder_1855,2025-11-05 02:05:00,0,0,1.0,1.8,0,Wednesday,52.5,2.2,0
bcycle_boulder_1855,2025-11-05 02:10:00,0,0,2.0,2.0,0,Wednesday,51.5,2.8,0
bcycle_boulder_1855,2025-11-05 02:15:00,0,0,2.0,2.0,0,Wednesday,50.540000000000006,2.0,0
bcycle_boulder_1855,2025-11-05 02:20:00,0,0,2.0,2.0,0,Wednesday,49.8,1.8,0
bcycle_boulder_1855,2025-11-05 02:25:00,0,0,2.0,2.0,0,Wednesday,49.339999999999996,1.0,0
bcycle_boulder_1855,2025-11-05 02:30:00,0,0,2.0,2.0,0,Wednesday,49.08,1.2,0
bcycle_boulder_1855,2025-11-05 02:35:00,0,0,2.0,2.0,0,Wednesday,48.980000000000004,1.8,0
bcycle_boulder_1855,2025-11-05 02:40:00,0,0,2.0,2.0,0,Wednesday,48.9,0.8,0
bcycle_boulder_1855,2025-11-05 02:45:00,0,0,2.0,2.0,0,Wednesday,48.86,0.4,0
bcycle_boulder_1855,2025-11-05 02:50:00,0,0,2.0,2.0,0,Wednesday,48.76,1.0,0
bcycle_boulder_1855,2025-11-05 02:55:00,0,0,2.0,2.0,0,Wednesday,48.56,1.2,0
bcycle_boulder_1855,2025-11-05 03:00:00,0,0,2.0,2.0,0,Wednesday,48.36,2.0,0
bcycle_boulder_1855,2025-11-05 03:05:00,0,0,2.0,2.0,0,Wednesday,48.14,1.6,0
bcycle_boulder_1855,2025-11-05 03:10:00,0,0,2.0,2.0,0,Wednesday,47.9,0.0,0
bcycle_boulder_1855,2025-11-05 03:15:00,0,0,2.0,2.0,0,Wednesday,47.879999999999995,0.2,0
bcycle_boulder_1855,2025-11-05 03:20:00,0,0,2.0,2.0,0,Wednesday,47.779999999999994,1.4,0
bcycle_boulder_1855,2025-11-05 03:25:00,0,0,2.0,2.0,0,Wednesday,47.660000000000004,3.0,0
bcycle_boulder_1855,2025-11-05 03:30:00,0,0,2.0,2.0,0,Wednesday,47.480000000000004,3.0,0
bcycle_boulder_1855,2025-11-05 03:35:00,1,0,1.0,1.2,0,Wednesday,47.4,2.8,0
bcycle_boulder_1855,2025-11-05 03:40:00,0,0,1.0,1.0,0,Wednesday,47.42,2.0,0
bcycle_boulder_1855,2025-11-05 03:45:00,0,0,1.0,1.0,0,Wednesday,47.5,1.8,0
bcycle_boulder_1855,2025-11-05 03:50:00,0,0,1.0,1.0,0,Wednesday,47.480000000000004,0.8,0
bcycle_boulder_1855,2025-11-05 03:55:00,0,0,1.0,1.0,0,Wednesday,47.4,0.0,0
bcycle_boulder_1855,2025-11-05 04:00:00,0,0,1.0,1.0,0,Wednesday,47.339999999999996,0.2,0
bcycle_boulder_1855,2025-11-05 04:05:00,1,0,0.0,0.4,0,Wednesday,47.06,1.0,0
bcycle_boulder_1855,2025-11-05 04:10:00,0,0,0.0,0.0,0,Wednesday,46.839999999999996,1.0,0
bcycle_boulder_1855,2025-11-05 04:15:00,0,0,0.0,0.0,0,Wednesday,46.54,0.8,0
bcycle_boulder_1855,2025-11-05 04:20:00,0,0,0.0,0.0,0,Wednesday,46.279999999999994,0.0,0
bcycle_boulder_1855,2025-11-05 04:25:00,0,0,0.0,0.0,0,Wednesday,46.160000000000004,0.0,0
bcycle_boulder_1855,2025-11-05 04:30:00,0,0,0.0,0.0,0,Wednesday,45.96,0.0,0
bcycle_boulder_1855,2025-11-05 04:35:00,0,0,0.0,0.0,0,Wednesday,45.76,0.0,0
bcycle_boulder_1855,2025-11-05 04:40:00,0,0,0.0,0.0,0,Wednesday,45.58,0.0,0
bcycle_boulder_1855,2025-11-05 04:45:00,0,0,0.0,0.0,0,Wednesday,45.46,0.2,0
bcycle_boulder_1855,2025-11-05 04:50:00,0,0,0.0,0.0,0,Wednesday,45.239999999999995,1.2,0
bcycle_boulder_1855,2025-11-05 04:55:00,0,0,0.0,0.0,0,Wednesday,44.96,2.0,0
bcycle_boulder_1855,2025-11-05 05:00:00,0,0,0.0,0.0,0,Wednesday,44.76,1.8,0
bcycle_boulder_1855,2025-11-05 05:05:00,0,0,0.0,0.0,0,Wednesday,44.54,1.6,0
bcycle_boulder_1855,2025-11-05 05:10:00,0,0,0.0,0.0,0,Wednesday,44.17999999999999,4.2,0
bcycle_boulder_1855,2025-11-05 05:15:00,0,0,0.0,0.0,0,Wednesday,43.7,5.0,0
bcycle_boulder_1855,2025-11-05 05:20:00,0,0,0.0,0.0,0,Wednesday,43.7,4.8,0
bcycle_boulder_1855,2025-11-05 05:25:00,0,0,0.0,0.0,0,Wednesday,43.68,3.8,0
bcycle_boulder_1855,2025-11-05 05:30:00,0,0,0.0,0.0,0,Wednesday,43.64,2.8,0
bcycle_boulder_1855,2025-11-05 05:35:00,0,0,0.0,0.0,0,Wednesday,43.839999999999996,1.8,0
bcycle_boulder_1855,2025-11-05 05:40:00,0,0,0.0,0.0,0,Wednesday,44.04,1.2,0
bcycle_boulder_1855,2025-11-05 05:45:00,0,0,0.0,0.0,0,Wednesday,44.18,1.6,0
bcycle_boulder_1855,2025-11-05 05:50:00,0,0,0.0,0.0,0,Wednesday,44.08,0.0,0
bcycle_boulder_1855,2025-11-05 05:55:00,0,0,2.0,2.0,0,Wednesday,43.96,0.2,0
bcycle_boulder_1855,2025-11-05 06:00:00,1,0,1.0,1.8,0,Wednesday,43.72,1.6,0
bcycle_boulder_1855,2025-11-05 06:05:00,0,0,1.0,1.0,0,Wednesday,43.339999999999996,4.2,0
bcycle_boulder_1855,2025-11-05 06:10:00,0,0,1.0,1.0,0,Wednesday,43.120000000000005,5.0,0
bcycle_boulder_1855,2025-11-05 06:15:00,0,0,1.0,1.0,0,Wednesday,43.18,4.8,0
bcycle_boulder_1855,2025-11-05 06:20:00,0,0,1.0,1.4,0,Wednesday,43.06,3.8,0
bcycle_boulder_1855,2025-11-05 06:25:00,0,0,2.0,2.0,0,Wednesday,42.86,3.0,0
bcycle_boulder_1855,2025-11-05 06:30:00,0,0,2.0,2.0,0,Wednesday,42.660000000000004,3.2,0
bcycle_boulder_1855,2025-11-05 06:35:00,0,0,2.0,2.0,0,Wednesday,42.480000000000004,3.8,0
bcycle_boulder_1855,2025-11-05 06:40:00,0,0,2.0,2.0,0,Wednesday,42.379999999999995,3.2,0
bcycle_boulder_1855,2025-11-05 06:45:00,0,0,2.0,2.0,0,Wednesday,42.3,3.4,0
bcycle_boulder_1855,2025-11-05 06:50:00,0,0,2.0,2.0,0,Wednesday,42.32,1.0,0
bcycle_boulder_1855,2025-11-05 06:55:00,0,0,2.0,2.0,0,Wednesday,42.4,1.4,0
bcycle_boulder_1855,2025-11-05 07:00:00,0,0,2.0,2.4,0,Wednesday,42.42,3.0,0
bcycle_boulder_1855,2025-11-05 07:05:00,0,0,3.0,3.0,0,Wednesday,42.54,3.0,0
bcycle_boulder_1855,2025-11-05 07:10:00,0,0,3.0,3.0,0,Wednesday,42.720000000000006,3.2,0
bcycle_boulder_1855,2025-11-05 07:15:00,0,0,3.0,3.0,0,Wednesday,42.86,4.0,0
bcycle_boulder_1855,2025-11-05 07:20:00,0,0,3.0,3.0,0,Wednesday,43.18,3.6,0
bcycle_boulder_1855,2025-11-05 07:25:00,0,0,3.0,3.0,0,Wednesday,43.6,2.0,0
bcycle_boulder_1855,2025-11-05 07:30:00,0,0,3.0,3.25,0,Wednesday,44.05,2.25,0
bcycle_boulder_1855,2025-11-05 07:35:00,2,0,2.0,2.8,0,Wednesday,44.32000000000001,2.6,0
bcycle_boulder_1855,2025-11-05 07:40:00,1,0,1.0,2.4,0,Wednesday,44.9,0.8,0
bcycle_boulder_1855,2025-11-05 07:45:00,0,0,4.0,4.8,0,Wednesday,45.44,0.0,0
bcycle_boulder_1855,2025-11-05 07:50:00,1,0,5.0,5.4,0,Wednesday,46.14,0.0,0
bcycle_boulder_1855,2025-11-05 07:55:00,0,0,5.0,5.0,0,Wednesday,46.84,0.0,0
bcycle_boulder_1855,2025-11-05 08:00:00,3,0,3.0,4.75,0,Wednesday,47.55,0.0,0
bcycle_boulder_1855,2025-11-05 08:05:00,0,0,4.0,4.8,0,Wednesday,48.12,0.2,0
bcycle_boulder_1855,2025-11-05 08:10:00,1,0,5.0,5.4,0,Wednesday,48.64,1.0,0
bcycle_boulder_1855,2025-11-05 08:15:00,0,0,5.0,5.0,0,Wednesday,48.839999999999996,0.8,0
bcycle_boulder_1855,2025-11-05 08:20:00,0,0,5.0,5.4,0,Wednesday,49.1,0.2,0
bcycle_boulder_1855,2025-11-05 08:25:00,0,0,6.0,6.4,0,Wednesday,49.54,0.8,0
bcycle_boulder_1855,2025-11-05 08:30:00,1,0,7.0,7.4,0,Wednesday,49.78,0.0,0
bcycle_boulder_1855,2025-11-05 08:35:00,0,0,7.0,7.0,0,Wednesday,50.160000000000004,0.2,0
bcycle_boulder_1855,2025-11-05 08:40:00,1,0,7.0,8.2,0,Wednesday,50.44,1.0,0
bcycle_boulder_1855,2025-11-05 08:45:00,1,0,8.0,9.4,0,Wednesday,50.64,0.8,0
bcycle_boulder_1855,2025-11-05 08:50:00,0,1,11.0,11.0,0,Wednesday,50.839999999999996,0.2,0
bcycle_boulder_1855,2025-11-05 08:55:00,1,0,11.0,11.2,0,Wednesday,51.0,1.0,0
bcycle_boulder_1855,2025-11-05 09:00:00,0,0,12.0,12.0,0,Wednesday,51.019999999999996,1.0,0
bcycle_boulder_1855,2025-11-05 09:05:00,1,0,11.0,11.6,0,Wednesday,51.120000000000005,1.0,0
bcycle_boulder_1855,2025-11-05 09:10:00,1,0,10.0,10.6,0,Wednesday,51.220000000000006,1.0,0
bcycle_boulder_1855,2025-11-05 09:15:00,0,0,10.0,10.0,0,Wednesday,51.379999999999995,1.0,0
bcycle_boulder_1855,2025-11-05 09:20:00,1,0,10.0,10.4,0,Wednesday,51.760000000000005,0.8,0
bcycle_boulder_1855,2025-11-05 09:25:00,1,0,9.0,9.8,0,Wednesday,52.08,0.2,0
bcycle_boulder_1855,2025-11-05 09:30:00,0,0,10.0,10.4,0,Wednesday,52.44,1.0,0
bcycle_boulder_1855,2025-11-05 09:35:00,2,0,9.0,10.6,0,Wednesday,52.64,1.0,0
bcycle_boulder_1855,2025-11-05 09:40:00,1,0,8.0,8.6,0,Wednesday,52.839999999999996,1.0,0
bcycle_boulder_1855,2025-11-05 09:45:00,1,0,7.0,7.0,0,Wednesday,53.06,1.0,0
bcycle_boulder_1855,2025-11-05 09:50:00,0,0,7.0,7.2,0,Wednesday,53.4,0.8,0
bcycle_boulder_1855,2025-11-05 09:55:00,4,1,4.0,6.8,0,Wednesday,53.7,0.2,0
bcycle_boulder_1855,2025-11-05 10:00:00,2,0,3.0,4.0,0,Wednesday,53.339999999999996,1.0,0
bcycle_boulder_1855,2025-11-05 10:05:00,1,0,3.0,4.4,0,Wednesday,53.6,1.0,0
bcycle_boulder_1855,2025-11-05 10:10:00,2,0,7.0,7.4,0,Wednesday,54.1,0.8,0
bcycle_boulder_1855,2025-11-05 10:15:00,2,0,5.0,5.4,0,Wednesday,54.58,0.4,0
bcycle_boulder_1855,2025-11-05 10:20:00,0,0,6.0,6.0,0,Wednesday,54.92,1.8,0
bcycle_boulder_1855,2025-11-05 10:25:00,0,0,6.0,7.6,0,Wednesday,55.08,1.0,0
bcycle_boulder_1855,2025-11-05 10:30:00,0,0,9.0,9.0,0,Wednesday,55.42,1.0,0
bcycle_boulder_1855,2025-11-05 10:35:00,0,0,9.0,9.0,0,Wednesday,55.5,1.0,0
bcycle_boulder_1855,2025-11-05 10:40:00,2,0,7.0,8.6,0,Wednesday,55.56,1.0,0
bcycle_boulder_1855,2025-11-05 10:45:00,0,0,7.0,7.0,0,Wednesday,55.8,1.2,0
bcycle_boulder_1855,2025-11-05 10:50:00,2,0,5.0,5.8,0,Wednesday,55.86,1.6,0
bcycle_boulder_1855,2025-11-05 10:55:00,1,0,4.0,4.6,0,Wednesday,56.17999999999999,0.2,0
bcycle_boulder_1855,2025-11-05 11:00:00,5,1,1.0,4.6,0,Wednesday,56.44,1.2,0
bcycle_boulder_1855,2025-11-05 11:05:00,2,0,0.0,1.2,0,Wednesday,56.14,1.8,0
bcycle_boulder_1855,2025-11-05 11:10:00,1,0,1.0,2.2,0,Wednesday,55.92,1.0,0
bcycle_boulder_1855,2025-11-05 11:15:00,1,0,1.0,1.6,0,Wednesday,56.08,1.2,0
bcycle_boulder_1855,2025-11-05 11:20:00,2,0,0.0,0.8,0,Wednesday,56.46,1.8,0
bcycle_boulder_1855,2025-11-05 11:25:00,1,0,2.0,2.4,0,Wednesday,56.739999999999995,1.0,0
bcycle_boulder_1855,2025-11-05 11:30:00,1,0,2.0,2.6,0,Wednesday,56.94,1.0,0
bcycle_boulder_1855,2025-11-05 11:35:00,0,0,3.0,3.8,0,Wednesday,57.220000000000006,1.0,0
bcycle_boulder_1855,2025-11-05 11:40:00,2,0,3.0,3.0,0,Wednesday,57.620000000000005,1.2,0
bcycle_boulder_1855,2025-11-05 11:45:00,0,0,3.0,3.0,0,Wednesday,57.279999999999994,1.8,0
bcycle_boulder_1855,2025-11-05 11:50:00,0,0,3.0,4.2,0,Wednesday,57.28000000000001,1.0,0
bcycle_boulder_1855,2025-11-05 11:55:00,3,0,3.0,4.4,0,Wednesday,57.760000000000005,1.2,0
bcycle_boulder_1855,2025-11-05 12:00:00,1,0,2.0,2.2,0,Wednesday,58.46,1.8,0
bcycle_boulder_1855,2025-11-05 12:05:00,0,1,5.0,7.0,0,Wednesday,58.78000000000001,0.8,0
bcycle_boulder_1855,2025-11-05 12:10:00,7,0,2.0,3.0,0,Wednesday,59.239999999999995,0.2,0
bcycle_boulder_1855,2025-11-05 12:15:00,0,0,3.0,3.8,0,Wednesday,59.9,1.0,0
bcycle_boulder_1855,2025-11-05 12:20:00,3,0,4.0,5.4,0,Wednesday,60.419999999999995,1.0,0
bcycle_boulder_1855,2025-11-05 12:25:00,4,0,0.0,1.6,0,Wednesday,61.0,1.0,0
